t,h-28,h-16,h-7,h-22,h-9,h-8,h-4,h-21,h-10,h-11,h-2,h-6,h-5,h-1,NO_2
2023-09-04,0.23540856267221927,0.23719543302528456,0.2407734790927445,0.16395806151008102,0.3339349972164308,0.3032017884281804,0.2184721367968523,0.2574859422051764,0.26658390934471826,0.23427170486249027,0.32332249746401076,0.3134996036456949,0.21362813238044132,0.2541726616462927,0.3186478319592089
2023-09-05,0.20312171989589073,0.14988343677795057,0.3134996036456949,0.2574859422051764,0.3032017884281804,0.2407734790927445,0.24982764687751785,0.305025902885435,0.3339349972164308,0.26658390934471826,0.2541726616462927,0.21362813238044132,0.2184721367968523,0.3186478319592089,0.18664206374912862
2023-09-06,0.2606555039330829,0.16954271421582578,0.21362813238044132,0.305025902885435,0.2407734790927445,0.3134996036456949,0.32332249746401076,0.21301108900510596,0.3032017884281804,0.3339349972164308,0.3186478319592089,0.2184721367968523,0.24982764687751785,0.18664206374912862,0.27848003299039653
2023-09-07,0.24657615735068156,0.19895615199796912,0.2184721367968523,0.21301108900510596,0.3134996036456949,0.21362813238044132,0.2541726616462927,0.2646341087435342,0.2407734790927445,0.3032017884281804,0.18664206374912862,0.24982764687751785,0.32332249746401076,0.27848003299039653,0.29990616785873037
2023-09-08,0.3649828006380742,0.30289303841892795,0.24982764687751785,0.2646341087435342,0.21362813238044132,0.2184721367968523,0.3186478319592089,0.2612489753516372,0.3134996036456949,0.2407734790927445,0.27848003299039653,0.32332249746401076,0.2541726616462927,0.29990616785873037,0.3685944841139606
2023-09-09,0.29006722505644483,0.23427170486249027,0.32332249746401076,0.2612489753516372,0.2184721367968523,0.24982764687751785,0.18664206374912862,0.23719543302528456,0.21362813238044132,0.3134996036456949,0.29990616785873037,0.2541726616462927,0.3186478319592089,0.3685944841139606,0.40964139572036373
2023-09-10,0.16395806151008102,0.26658390934471826,0.2541726616462927,0.23719543302528456,0.24982764687751785,0.32332249746401076,0.27848003299039653,0.14988343677795057,0.2184721367968523,0.21362813238044132,0.3685944841139606,0.3186478319592089,0.18664206374912862,0.40964139572036373,0.20927541262354032
2023-09-11,0.2574859422051764,0.3339349972164308,0.3186478319592089,0.14988343677795057,0.32332249746401076,0.2541726616462927,0.29990616785873037,0.16954271421582578,0.24982764687751785,0.2184721367968523,0.40964139572036373,0.18664206374912862,0.27848003299039653,0.20927541262354032,0.20131792172887075
2023-09-12,0.305025902885435,0.3032017884281804,0.18664206374912862,0.16954271421582578,0.2541726616462927,0.3186478319592089,0.3685944841139606,0.19895615199796912,0.32332249746401076,0.24982764687751785,0.20927541262354032,0.27848003299039653,0.29990616785873037,0.20131792172887075,0.25148563848713307
2023-09-13,0.21301108900510596,0.2407734790927445,0.27848003299039653,0.19895615199796912,0.3186478319592089,0.18664206374912862,0.40964139572036373,0.30289303841892795,0.2541726616462927,0.32332249746401076,0.20131792172887075,0.29990616785873037,0.3685944841139606,0.25148563848713307,0.23203998610468302
2023-09-14,0.2646341087435342,0.3134996036456949,0.29990616785873037,0.30289303841892795,0.18664206374912862,0.27848003299039653,0.20927541262354032,0.23427170486249027,0.3186478319592089,0.2541726616462927,0.25148563848713307,0.3685944841139606,0.40964139572036373,0.23203998610468302,0.2394461723601275
2023-09-15,0.2612489753516372,0.21362813238044132,0.3685944841139606,0.23427170486249027,0.27848003299039653,0.29990616785873037,0.20131792172887075,0.26658390934471826,0.18664206374912862,0.3186478319592089,0.23203998610468302,0.40964139572036373,0.20927541262354032,0.2394461723601275,0.18832263764841967
2023-09-16,0.23719543302528456,0.2184721367968523,0.40964139572036373,0.26658390934471826,0.29990616785873037,0.3685944841139606,0.25148563848713307,0.3339349972164308,0.27848003299039653,0.18664206374912862,0.2394461723601275,0.20927541262354032,0.20131792172887075,0.18832263764841967,0.18728483563507398
2023-09-17,0.14988343677795057,0.24982764687751785,0.20927541262354032,0.3339349972164308,0.3685944841139606,0.40964139572036373,0.23203998610468302,0.3032017884281804,0.29990616785873037,0.27848003299039653,0.18832263764841967,0.20131792172887075,0.25148563848713307,0.18728483563507398,0.2159773777753195
2023-09-18,0.16954271421582578,0.32332249746401076,0.20131792172887075,0.3032017884281804,0.40964139572036373,0.20927541262354032,0.2394461723601275,0.2407734790927445,0.3685944841139606,0.29990616785873037,0.18728483563507398,0.25148563848713307,0.23203998610468302,0.2159773777753195,0.31912211840163746
2023-09-19,0.19895615199796912,0.2541726616462927,0.25148563848713307,0.2407734790927445,0.20927541262354032,0.20131792172887075,0.18832263764841967,0.3134996036456949,0.40964139572036373,0.3685944841139606,0.2159773777753195,0.23203998610468302,0.2394461723601275,0.31912211840163746,0.3902144656902642
2023-09-20,0.30289303841892795,0.3186478319592089,0.23203998610468302,0.3134996036456949,0.20131792172887075,0.25148563848713307,0.18728483563507398,0.21362813238044132,0.20927541262354032,0.40964139572036373,0.31912211840163746,0.2394461723601275,0.18832263764841967,0.3902144656902642,0.48746516330694933
2023-09-21,0.23427170486249027,0.18664206374912862,0.2394461723601275,0.21362813238044132,0.25148563848713307,0.23203998610468302,0.2159773777753195,0.2184721367968523,0.20131792172887075,0.20927541262354032,0.3902144656902642,0.18832263764841967,0.18728483563507398,0.48746516330694933,0.28841325172415033
2023-09-22,0.26658390934471826,0.27848003299039653,0.18832263764841967,0.2184721367968523,0.23203998610468302,0.2394461723601275,0.31912211840163746,0.24982764687751785,0.25148563848713307,0.20131792172887075,0.48746516330694933,0.18728483563507398,0.2159773777753195,0.28841325172415033,0.3156752288103792
2023-09-23,0.3339349972164308,0.29990616785873037,0.18728483563507398,0.24982764687751785,0.2394461723601275,0.18832263764841967,0.3902144656902642,0.32332249746401076,0.23203998610468302,0.25148563848713307,0.28841325172415033,0.2159773777753195,0.31912211840163746,0.3156752288103792,0.27241831028732716
2023-09-24,0.3032017884281804,0.3685944841139606,0.2159773777753195,0.32332249746401076,0.18832263764841967,0.18728483563507398,0.48746516330694933,0.2541726616462927,0.2394461723601275,0.23203998610468302,0.3156752288103792,0.31912211840163746,0.3902144656902642,0.27241831028732716,0.22822984299386873
2023-09-25,0.2407734790927445,0.40964139572036373,0.31912211840163746,0.2541726616462927,0.18728483563507398,0.2159773777753195,0.28841325172415033,0.3186478319592089,0.18832263764841967,0.2394461723601275,0.27241831028732716,0.3902144656902642,0.48746516330694933,0.22822984299386873,0.45943336534193235
2023-09-26,0.3134996036456949,0.20927541262354032,0.3902144656902642,0.3186478319592089,0.2159773777753195,0.31912211840163746,0.3156752288103792,0.18664206374912862,0.18728483563507398,0.18832263764841967,0.22822984299386873,0.48746516330694933,0.28841325172415033,0.45943336534193235,0.23812221645073062
2023-09-27,0.21362813238044132,0.20131792172887075,0.48746516330694933,0.18664206374912862,0.31912211840163746,0.3902144656902642,0.27241831028732716,0.27848003299039653,0.2159773777753195,0.18728483563507398,0.45943336534193235,0.28841325172415033,0.3156752288103792,0.23812221645073062,0.17558488535389627
2023-09-28,0.2184721367968523,0.25148563848713307,0.28841325172415033,0.27848003299039653,0.3902144656902642,0.48746516330694933,0.22822984299386873,0.29990616785873037,0.31912211840163746,0.2159773777753195,0.23812221645073062,0.3156752288103792,0.27241831028732716,0.17558488535389627,0.19778152882837163
2023-09-29,0.24982764687751785,0.23203998610468302,0.3156752288103792,0.29990616785873037,0.48746516330694933,0.28841325172415033,0.45943336534193235,0.3685944841139606,0.3902144656902642,0.31912211840163746,0.17558488535389627,0.27241831028732716,0.22822984299386873,0.19778152882837163,0.26349889675320165
2023-09-30,0.32332249746401076,0.2394461723601275,0.27241831028732716,0.3685944841139606,0.28841325172415033,0.3156752288103792,0.23812221645073062,0.40964139572036373,0.48746516330694933,0.3902144656902642,0.19778152882837163,0.22822984299386873,0.45943336534193235,0.26349889675320165,0.2927039800784258
2023-10-01,0.2541726616462927,0.18832263764841967,0.22822984299386873,0.40964139572036373,0.3156752288103792,0.27241831028732716,0.17558488535389627,0.20927541262354032,0.28841325172415033,0.48746516330694933,0.26349889675320165,0.45943336534193235,0.23812221645073062,0.2927039800784258,0.2949920848604878
2023-10-02,0.3186478319592089,0.18728483563507398,0.45943336534193235,0.20927541262354032,0.27241831028732716,0.22822984299386873,0.19778152882837163,0.20131792172887075,0.3156752288103792,0.28841325172415033,0.2927039800784258,0.23812221645073062,0.17558488535389627,0.2949920848604878,0.3220657650809509
2023-10-03,0.18664206374912862,0.2159773777753195,0.23812221645073062,0.20131792172887075,0.22822984299386873,0.45943336534193235,0.26349889675320165,0.25148563848713307,0.27241831028732716,0.3156752288103792,0.2949920848604878,0.17558488535389627,0.19778152882837163,0.3220657650809509,0.27535603682162907
2023-10-04,0.27848003299039653,0.31912211840163746,0.17558488535389627,0.25148563848713307,0.45943336534193235,0.23812221645073062,0.2927039800784258,0.23203998610468302,0.22822984299386873,0.27241831028732716,0.3220657650809509,0.19778152882837163,0.26349889675320165,0.27535603682162907,0.23791649756164668
2023-10-05,0.29990616785873037,0.3902144656902642,0.19778152882837163,0.23203998610468302,0.23812221645073062,0.17558488535389627,0.2949920848604878,0.2394461723601275,0.45943336534193235,0.22822984299386873,0.27535603682162907,0.26349889675320165,0.2927039800784258,0.23791649756164668,0.2557205577365727
2023-10-06,0.3685944841139606,0.48746516330694933,0.26349889675320165,0.2394461723601275,0.17558488535389627,0.19778152882837163,0.3220657650809509,0.18832263764841967,0.23812221645073062,0.45943336534193235,0.23791649756164668,0.2927039800784258,0.2949920848604878,0.2557205577365727,0.2236199278777391
2023-10-07,0.40964139572036373,0.28841325172415033,0.2927039800784258,0.18832263764841967,0.19778152882837163,0.26349889675320165,0.27535603682162907,0.18728483563507398,0.17558488535389627,0.23812221645073062,0.2557205577365727,0.2949920848604878,0.3220657650809509,0.2236199278777391,0.23515220881091808
2023-10-08,0.20927541262354032,0.3156752288103792,0.2949920848604878,0.18728483563507398,0.26349889675320165,0.2927039800784258,0.23791649756164668,0.2159773777753195,0.19778152882837163,0.17558488535389627,0.2236199278777391,0.3220657650809509,0.27535603682162907,0.23515220881091808,0.138538207017941
2023-10-09,0.20131792172887075,0.27241831028732716,0.3220657650809509,0.2159773777753195,0.2927039800784258,0.2949920848604878,0.2557205577365727,0.31912211840163746,0.26349889675320165,0.19778152882837163,0.23515220881091808,0.27535603682162907,0.23791649756164668,0.138538207017941,0.2383080345578164
2023-10-10,0.25148563848713307,0.22822984299386873,0.27535603682162907,0.31912211840163746,0.2949920848604878,0.3220657650809509,0.2236199278777391,0.3902144656902642,0.2927039800784258,0.26349889675320165,0.138538207017941,0.23791649756164668,0.2557205577365727,0.2383080345578164,0.4698950428892199
2023-10-11,0.23203998610468302,0.45943336534193235,0.23791649756164668,0.3902144656902642,0.3220657650809509,0.27535603682162907,0.23515220881091808,0.48746516330694933,0.2949920848604878,0.2927039800784258,0.2383080345578164,0.2557205577365727,0.2236199278777391,0.4698950428892199,0.31844916703070614
2023-10-12,0.2394461723601275,0.23812221645073062,0.2557205577365727,0.48746516330694933,0.27535603682162907,0.23791649756164668,0.138538207017941,0.28841325172415033,0.3220657650809509,0.2949920848604878,0.4698950428892199,0.2236199278777391,0.23515220881091808,0.31844916703070614,0.20913576121120764
2023-10-13,0.18832263764841967,0.17558488535389627,0.2236199278777391,0.28841325172415033,0.23791649756164668,0.2557205577365727,0.2383080345578164,0.3156752288103792,0.27535603682162907,0.3220657650809509,0.31844916703070614,0.23515220881091808,0.138538207017941,0.20913576121120764,0.2734735108718642
2023-10-14,0.18728483563507398,0.19778152882837163,0.23515220881091808,0.3156752288103792,0.2557205577365727,0.2236199278777391,0.4698950428892199,0.27241831028732716,0.23791649756164668,0.27535603682162907,0.20913576121120764,0.138538207017941,0.2383080345578164,0.2734735108718642,0.19204969143634315
2023-10-15,0.2159773777753195,0.26349889675320165,0.138538207017941,0.27241831028732716,0.2236199278777391,0.23515220881091808,0.31844916703070614,0.22822984299386873,0.2557205577365727,0.23791649756164668,0.2734735108718642,0.2383080345578164,0.4698950428892199,0.19204969143634315,0.14264433946921473
2023-10-16,0.31912211840163746,0.2927039800784258,0.2383080345578164,0.22822984299386873,0.23515220881091808,0.138538207017941,0.20913576121120764,0.45943336534193235,0.2236199278777391,0.2557205577365727,0.19204969143634315,0.4698950428892199,0.31844916703070614,0.14264433946921473,0.22452264542228562
2023-10-17,0.3902144656902642,0.2949920848604878,0.4698950428892199,0.45943336534193235,0.138538207017941,0.2383080345578164,0.2734735108718642,0.23812221645073062,0.23515220881091808,0.2236199278777391,0.14264433946921473,0.31844916703070614,0.20913576121120764,0.22452264542228562,0.25021473114141596
2023-10-18,0.48746516330694933,0.3220657650809509,0.31844916703070614,0.23812221645073062,0.2383080345578164,0.4698950428892199,0.19204969143634315,0.17558488535389627,0.138538207017941,0.23515220881091808,0.22452264542228562,0.20913576121120764,0.2734735108718642,0.25021473114141596,0.23101284956890517
2023-10-19,0.28841325172415033,0.27535603682162907,0.20913576121120764,0.17558488535389627,0.4698950428892199,0.31844916703070614,0.14264433946921473,0.19778152882837163,0.2383080345578164,0.138538207017941,0.25021473114141596,0.2734735108718642,0.19204969143634315,0.23101284956890517,0.22194641847648383
2023-10-20,0.3156752288103792,0.23791649756164668,0.2734735108718642,0.19778152882837163,0.31844916703070614,0.20913576121120764,0.22452264542228562,0.26349889675320165,0.4698950428892199,0.2383080345578164,0.23101284956890517,0.19204969143634315,0.14264433946921473,0.22194641847648383,0.28224694822907237
2023-10-21,0.27241831028732716,0.2557205577365727,0.19204969143634315,0.26349889675320165,0.20913576121120764,0.2734735108718642,0.25021473114141596,0.2927039800784258,0.31844916703070614,0.4698950428892199,0.22194641847648383,0.14264433946921473,0.22452264542228562,0.28224694822907237,0.35731790234284416
2023-10-22,0.22822984299386873,0.2236199278777391,0.14264433946921473,0.2927039800784258,0.2734735108718642,0.19204969143634315,0.23101284956890517,0.2949920848604878,0.20913576121120764,0.31844916703070614,0.28224694822907237,0.22452264542228562,0.25021473114141596,0.35731790234284416,0.31709661472987904
2023-10-23,0.45943336534193235,0.23515220881091808,0.22452264542228562,0.2949920848604878,0.19204969143634315,0.14264433946921473,0.22194641847648383,0.3220657650809509,0.2734735108718642,0.20913576121120764,0.35731790234284416,0.25021473114141596,0.23101284956890517,0.31709661472987904,0.3157586913107982
2023-10-24,0.23812221645073062,0.138538207017941,0.25021473114141596,0.3220657650809509,0.14264433946921473,0.22452264542228562,0.28224694822907237,0.27535603682162907,0.19204969143634315,0.2734735108718642,0.31709661472987904,0.23101284956890517,0.22194641847648383,0.3157586913107982,0.286870686878053
